계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
2023070057441,기술용역,전남여상고 샌드위치패널 해소 및 대수선공사(전기) 재해예방 기술지도,2023-07-03,1980000,광주광역시교육청 전남여자상업고등학교,전남여자상업고등학교,매일안전기술원 주식회사,7140361,고등학교,전남광주통합특별시(광주),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023220608B_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057445,기술용역,2023 양평군수 경기도 야구대회 버스 임차 변경 계약(2차전),2023-07-03,420000,경기도용인교육청 송전중학교,송전중학교,주식회사 고필드앤월명관광개발,7751027,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230618194_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057588,기술용역,2023학년도 전기안전관리대행(태양광 신설분) 용역 계약-변경,2023-07-03,1221000,경기도교육청 경기도김포교육지원청 하늘빛초등학교,하늘빛초등학교,주식회사 에이치디에스씨,7771137,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202302024FE_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057592,기술용역,송탄고 인문고전독서캠프 프로그램 용역,2023-07-03,2000000,경기도교육청 송탄고등학교,송탄고등학교,주식회사 오픈스카이에듀,7530480,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E23_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057595,기술용역,2023학년도 보성고 임원수련활동 위탁 용역,2023-07-04,7987000,서울특별시교육청 보성고등학교,보성고등학교,엄마청소년수련원(너리굴문화마을),7010173,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E2A_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057602,기술용역,학교숲 조성사업 및 스탠드 개선사업 설계 용역,2023-07-03,21960000,경기도교육청 현화고등학교,현화고등학교,주식회사 청명이엔씨,7530819,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E30_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057603,기술용역,2023학년도 진로멘토링(직업체험)프로그램 위탁 운영 계약,2023-07-04,7575000,대구광역시서부교육청 대구태암초등학교,대구태암초등학교,재단법인 대구행복한미래재단,7261084,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E33_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057605,기술용역,미림여자고등학교 정보교육관 드라이비트 해소 공사 설계 용역 계약,2023-07-03,14930000,서울특별시교육청 미림여자고등학교,미림여자고등학교,주식회사 금호엔지니어링건축사사무소,7010167,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E37_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057701,기술용역,성주고등학교 버스 임차 용역,2023-07-06,330000,경상북도교육청 성주고등학교,성주고등학교,(주)새천년관광,8750177,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E3C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057705,기술용역,3학년 길 위의 날 대학 탐방 활동 전세버스 임차용역,2023-07-03,350000,대구광역시교육청 대구해올고등학교,대구해올고등학교,주식회사 경북관광,7240463,특수학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E45_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057706,기술용역,인천서창초등학교 전기차 충전시설 설치 전기공사 설계용역,2023-07-04,1483000,인천광역시동부교육청 인천서창초등학교,인천서창초등학교,주식회사 용광기술단,7341036,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E49_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057712,기술용역,천상초 2학년 사회성회복 지원활동 차량 용역 계약,2023-07-04,1080000,울산광역시교육청 울산광역시강남교육청 천상초등학교,천상초등학교,주식회사 에스케이유투어,7501099,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E55_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057714,기술용역,2023학년도 진로의 날 행사 용역계약,2023-06-29,8000000,경기도부천교육청 부천남중학교,부천남중학교,미래와비전,7581016,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E5A_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057718,기술용역,2023년도 남산중학교 위험성평가 컨설팅 용역 계약,2023-07-04,900000,경상북도상주교육청 남산중학교,남산중학교,주식회사 한국안전기술원,8831094,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E5F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057722,기술용역,진주기계공업고 상반기 특수건강검진 용역,2023-07-05,12193430,경상남도교육청 진주기계공업고등학교,진주기계공업고등학교,진주고려병원,9010147,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E67_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057723,기술용역,2023학년도 리더십 캠프 전세버스 임차 용역,2023-07-10,1650000,인천광역시교육청 백령고등학교,백령고등학교,(주)이삼화모빌리티 (esamhwamobility Inc.),7310403,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E69_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057725,기술용역,성창여자고등학교 체육관 외벽개선공사 설계용,2023-05-22,7520000,경상북도교육청 성창여자고등학교,성창여자고등학교,준 건축사사무소,8750178,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E70_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057868,기술용역,인천과학예술영재학교 2023학년도 앙트십 프로그램 위탁운영 용역 계약,2023-07-04,7700000,인천광역시교육청 인천과학예술영재학교,인천과학예술영재학교,주식회사 앙트비,7310449,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E7B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057978,기술용역,가좌중학교 2학년 3학년 현장체험학습 임차계약,2023-07-05,8050000,인천광역시서부교육청 가좌중학교,가좌중학교,주식회사 화이트투어,7361077,중학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700E9F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057986,기술용역,찾아오는 예술공연(뮤지컬) 용역 계약,2023-07-04,4000000,경기도용인교육청 영문중학교,영문중학교,문화기획이유,7751103,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700EAB_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070057989,기술용역,금성고등학교 화장실개량 및 기타공사 건설폐기물 처리용역,2023-07-03,33502900,부산광역시교육청 금성고등학교,금성고등학교,남일환경산업,7150124,고등학교,부산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700EB8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058129,기술용역,2023년 관산중학교 전문직업인 초청 직업체험의날 프로그램운영 용역계약,2023-07-04,2100000,경기도교육청 경기도안산교육지원청 관산중학교,관산중학교,주식회사 달꿈,7611011,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700EC3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058132,기술용역,2023학년도 신명초등학교 2학기 현장체험학습 차량 임차 용역 소액수의,2023-07-06,21767000,부산광역시교육청 부산광역시북부교육지원청 신명초등학교,신명초등학교,(주)부산고속관광,7201226,초등학교,부산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700ECF_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058133,기술용역,2023학년도 경희여자중학교 동아리 독서토론반 문학기행 전세버스임차료 계약,2023-07-04,440000,서울특별시동부교육청 경희여자중학교,경희여자중학교,신동아고속관광(주),7021122,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700ED0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058146,기술용역,2023학년도 금호중학교 1학년 1일형 현장체험학습 버스 임차 용역,2023-07-03,1760000,세종특별자치시교육청 금호중학교,금호중학교,주식회사 뉴제로쿨투어,9300049,중학교,세종특별자치시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700EE0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058245,기술용역,대가야고등학교 사이언트리과학교육 참가 학생 수송용 차량 용역 계약,2023-07-04,1320000,경상북도교육청 대가야고등학교,대가야고등학교,새천년관광 주식회사,8750159,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700EEC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058255,기술용역,"청림중 2,3학년 [찾아오는 진로공연] 관람건",2023-07-05,6000000,경기도교육청 경기도화성오산교육지원청 청림중학교,청림중학교,극단지우,7679401,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F04_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058412,기술용역,"기초·기본 학력 향상을 위한 1,2학년 학습동기 향상 프로그램 용역 계약",2023-07-04,7000000,대구광역시교육청 대구광역시동부교육지원청 범물중학교,범물중학교,지오펀융합인재개발원,7251017,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F2E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058518,기술용역,군남중 급수관 세척 용역,2023-07-03,10100000,경기도연천교육청 군남중학교,군남중학교,그린워터환경,7701004,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F36_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058519,기술용역,"이산중학교 2023년 1학기 2,3학년 진로캠프 프로그램 운영 계약",2023-07-10,7500000,경기도교육청 경기도화성오산교육지원청 이산중학교,이산중학교,주식회사 오픈스카이에듀,7679409,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F37_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058520,기술용역,2023학년도 만승초등학교(병설유치원) 통학차량 임차용역 변경 계약,2023-07-03,159737000,충청북도진천교육청 만승초등학교,만승초등학교,오미관광 주식회사,8081012,초등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20232206395_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058536,기술용역,2023학년도 태성고등학교 학교급식  부분위탁용역 및 전부위탁용역 계약(변경),2023-07-01,237636000,경기도교육청 태성고등학교,태성고등학교,제이제이케터링(주),7530209,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20232209015_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058537,기술용역,서천고 2023학년도 교내 냉난방기 종합세척 용역 계약,2023-07-04,6480000,경기도교육청 서천고등학교,서천고등학교,에어웰,7531096,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F4C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058538,기술용역,2023학년도 프로젝트 공모전 우수학생 국내연수 용역 계약,2023-07-04,12068640,서울특별시교육청 서울도시과학기술고등학교,서울도시과학기술고등학교,(주)정풍관광,7011180,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F4E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058678,기술용역,송호초 2023학년도 진로직업 체험의 날 운영 용역 계약,2023-07-04,8400000,경기도교육청 경기도안산교육지원청 송호초등학교,송호초등학교,(주)이야기들/아이지니어스,7611055,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F5C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058680,기술용역,2023학년도 경희여자중학교 1학년 진로체험활동 전세버스임차료 계약,2023-07-04,1650000,서울특별시동부교육청 경희여자중학교,경희여자중학교,신동아고속관광(주),7021122,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F62_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058683,기술용역,1학년 진로진학 탐색 캠프 프로그램 운영,2023-07-04,12654000,울산광역시교육청 남창고등학교,남창고등학교,와이즈멘토 유한회사,7480023,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F65_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058685,기술용역,신탄진중학교 내진보강 및 수변전 기타공사 건설재해예방 기술지도 용역,2023-07-03,440000,대전광역시교육청 대전광역시동부교육지원청 신탄진중학교,신탄진중학교,주식회사 세종재해예방기술원,7441037,중학교,대전광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F66_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058789,기술용역,2023학년도 임원수련활동 전세버스 임차,2023-07-03,2640000,서울특별시교육청 보성고등학교,보성고등학교,(주)그린고속관광,7010173,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F72_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058798,기술용역,태전고 1학년 진로의날 검사 및 프로그램 계약,2023-07-04,5488000,경기도교육청 태전고등학교,태전고등학교,와이즈멘토 유한회사,7531289,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700F8D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070058955,기술용역,2023학년도 글벗중학교 2학년 1차 수학여행 및 3학년 진로체험견학 전세버스 운행 용역,2023-07-05,2100000,세종특별자치시교육청 글벗중학교,글벗중학교,(주)청솔해외관광,9300218,중학교,세종특별자치시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700FAE_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059060,기술용역,2023학년도 교육과정박람회 부스 설치 용역,2023-07-03,12614800,충청남도교육청 당진정보고등학교,당진정보고등학교,플럼디자인,8140118,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700FB4_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059061,기술용역,2023년 체육관 주차장 설계용역,2023-07-03,2970000,경기도양평교육청 서종중학교,서종중학교,라인종합 건축사사무소,7731013,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700FB7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059063,기술용역,2023 학교자율과정 글쓰기 및 토론 교육 운영 계약,2023-07-04,8100000,경기도교육청 상원고등학교,상원고등학교,HYO공감연구소,7530764,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700FBA_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059219,기술용역,2023학년도 오름중학교 2학년 수학여행(도외진로체험) 위탁용역,,174244820,제주특별자치도교육청 제주시교육지원청 오름중학교,오름중학교,(주)가인여행사,9296197,중학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230700FE8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059337,기술용역,안성초 예술놀이터 조성 공사 설계용역,2023-07-03,3388000,전라북도무주교육청 안성초등학교,안성초등학교,ON건축사사무소,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701017_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059421,기술용역,O2브랜드네이밍 디자인캠프 용역 계약,2023-07-04,2500000,대구광역시서부교육청 학남중학교,학남중학교,나다음에듀(nadaum edu),7261028,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070103C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059429,기술용역,2023 뷰티미용 동아리 봉사활동 동행 학생수송 차량 임차,2023-07-03,220000,충청남도교육청 논산여자상업고등학교,논산여자상업고등학교,해나루청솔관광,8140152,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070104A_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059448,기술용역,2023학년도 교육장배 학교스포츠클럽 농구대회 출전 차량 임차용역,2023-07-06,330000,충청남도천안교육청 천안두정초등학교,천안두정초등학교,신성관광여행사(주),8151039,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701055_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059518,기술용역,김해중앙여고 그린스마트 미래학교 리모델링 설계용역,2023-07-03,203670000,경상남도교육청 김해중앙여자고등학교,김해중앙여자고등학교,건축사사무소 서,9010087,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701072_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059653,기술용역,2023학년도 1학기 관계중심 생활교육을 위한 열정드림 소통캠프 체험 계약,2023-07-03,1200000,세종특별자치시교육청 어진중학교,어진중학교,드림청소년교육 주식회사,9300201,중학교,세종특별자치시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307010C7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059657,기술용역,성창여자고등학교 방화문 설치공사(소방) 설계용역,2023-05-31,930000,경상북도교육청 성창여자고등학교,성창여자고등학교,주식회사 한양기술단,8750178,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307010D0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059658,기술용역,2023학년도 5학년 수련활동 임차용역,,3000000,충청남도천안교육청 천안두정초등학교,천안두정초등학교,신성관광여행사(주),8151039,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307010D2_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059726,기술용역,2023년 대남초 예술꽃 씨앗학교 교직원 공연체험 연수 차량임차 계약,2023-07-04,800000,충청남도보령교육청 대남초등학교,대남초등학교,주식회사통일관광,8171027,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307010EB_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059762,기술용역,문산중 1학년 미래교육협력지구 울림캠프 전세버스 임차,2023-07-04,2475000,경기도교육청 경기도파주교육지원청 문산중학교,문산중학교,성오투어 주식회사,7681006,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701101_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059842,기술용역,급식 위생운반 용역(2023.7월~2024.2월),,22777280,서울특별시동작교육청 서울신림초등학교,서울신림초등학교,주식회사 올크린,7132106,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070111D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059890,기술용역,아화초등학교 석면해체제거 공사에 따른 석면 농도및 비산정도측정 용역,2023-07-05,1626000,경상북도경주교육청 아화초등학교,아화초등학교,주식회사 더원환경,8771088,초등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701127_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070059891,기술용역,2023년 진로체험 버스 용역,2023-07-05,13860000,전라북도교육청 상산고등학교,상산고등학교,유한회사여행스케치,8321090,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701129_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070060099,기술용역,신탄진중학교 내진보강 및 수변전 기타공사 구조감리 용역,2023-07-03,4000000,대전광역시교육청 대전광역시동부교육지원청 신탄진중학교,신탄진중학교,(주)선경건축사사무소구조안전기술사사무소,7441037,중학교,대전광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701156_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070060474,기술용역,2023. NCS실무교과연계 태양전지과 3학년 현장체험학습 용역 계약 체결,2023-07-04,8270000,충청북도교육청 충북에너지고등학교,충북에너지고등학교,한국기술교육대학교 산학협력단,8000310,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070117B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070060724,기술용역,원당초 2023학년도 학생 생존수영 실기 교육 용역 변경 계약 체결,2023-07-03,12750000,인천광역시교육청 인천광역시서부교육청 인천원당초등학교,인천원당초등학교,주식회사 올댓스윔,7361014,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023060A8D1_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070060725,기술용역,2023년도생존수영 전세버스계약,,38000000,경기도교육청 경기도광주하남교육지원청 위례숲초등학교,위례숲초등학교,(주) 태진관광여행사,7692198,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070118D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070060878,기술용역,2023년도 생존수영 전세버스계약,2023-07-14,38000000,경기도교육청 경기도광주하남교육지원청 위례숲초등학교,위례숲초등학교,(주) 태진관광여행사,7692198,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701198_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070060881,기술용역,2023학년도 1학년 진로인성캠프 운영,2023-07-04,2100000,전라북도교육청 완산여자고등학교,완산여자고등학교,꿈찾기운동본부,8321093,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070119B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070060953,기술용역,인성 역량강화캠프 요역 계약,2023-07-04,5240000,대구광역시서부교육청 학남중학교,학남중학교,주식회사 한국교육진흥원,7261028,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307011A1_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070061719,기술용역,장현초 우수관로 청소 용역,2023-07-05,1856000,경기도남양주교육청 장현초등학교,장현초등학교,제일상사,7652117,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307011D7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070061877,기술용역,2023학년도 검암중학교 석면해체공사로 학교 시설장비 유지보수 무인경비 변경계약 체결,2023-07-04,10577820,인천광역시교육청 인천광역시서부교육지원청 검암중학교,검암중학교,주식회사 에스원,7361080,중학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307011E2_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070062095,기술용역,2023학년도 전국연맹종별배드민턴선수권대회 차량 렌트 용역 계약,2023-07-04,810000,경기도교육청 광명북고등학교,광명북고등학교,효성렌트카 주식회사,7530051,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307011F5_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070062834,기술용역,2023학년도 전남생명과학고등학교 국외(미국) 체험 학습 위탁 용역,2023-07-04,29119840,전라남도교육청 전남생명과학고등학교,전남생명과학고등학교,주식회사 하나로,7140270,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701230_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070063103,기술용역,외벽개선공사 건설재해예방 기술지도 용역,2023-07-04,1650000,경상북도교육청 영남삼육고등학교,영남삼육고등학교,신한국건설안전주식회사,8750190,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701240_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070063172,기술용역,외벽개선공사 감리용역,2023-07-04,14351000,경상북도교육청 영남삼육고등학교,영남삼육고등학교,건축사사무소 진승건축,8750190,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230701248_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070063302,기술용역,2023 경기도지사배 야구대회 버스 임차 계약,2023-07-04,2060000,경기도안양교육청 평촌중학교,평촌중학교,온누리관광(주),7569072,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070124D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
